id,asset,milestone_year,scenario,period_block_start,period_block_end,solution,dual_balance_storage_inter_period,dual_max_storage_level_inter_period_limit,dual_min_storage_level_inter_period_limit
22389,hydro_reservoir,2030,22,124,124,,-0.001125,0.0,0.0
22390,hydro_reservoir,2030,22,125,125,,-0.001125,0.0,0.0
22391,hydro_reservoir,2030,22,126,126,,-0.001125,0.0,0.0
22392,hydro_reservoir,2030,22,127,127,,-0.001125,0.0,0.0
22393,hydro_reservoir,2030,22,128,128,,-0.001125,0.0,0.0
22394,hydro_reservoir,2030,22,129,129,,-0.001125,0.0,0.0
22395,hydro_reservoir,2030,22,130,130,,-0.001125,0.0,0.0
22396,hydro_reservoir,2030,22,131,131,,-0.001125,0.0,0.0
22397,hydro_reservoir,2030,22,132,132,,-0.001125,0.0,0.0
22398,hydro_reservoir,2030,22,133,133,,-0.001125,0.0,0.0
22399,hydro_reservoir,2030,22,134,134,,-0.001125,0.0,0.0
22400,hydro_reservoir,2030,22,135,135,,-0.001125,0.0,0.0
22401,hydro_reservoir,2030,22,136,136,,-0.001125,0.0,0.0
22402,hydro_reservoir,2030,22,137,137,,-0.001125,0.0,0.0
22403,hydro_reservoir,2030,22,138,138,,-0.001125,0.0,0.0
22404,hydro_reservoir,2030,22,139,139,,-0.001125,0.0,0.0
22405,hydro_reservoir,2030,22,140,140,,-0.001125,0.0,0.0
22406,hydro_reservoir,2030,22,141,141,,-0.001125,0.0,0.0
22407,hydro_reservoir,2030,22,142,142,,-0.001125,0.0,0.0
22408,hydro_reservoir,2030,22,143,143,,-0.001125,0.0,0.0
22409,hydro_reservoir,2030,22,144,144,,-0.001125,0.0,0.0
22410,hydro_reservoir,2030,22,145,145,,-0.001125,0.0,0.0
22411,hydro_reservoir,2030,22,146,146,,-0.001125,0.0,0.0
22412,hydro_reservoir,2030,22,147,147,,-0.001125,0.0,0.0
22413,hydro_reservoir,2030,22,148,148,,-0.001125,0.0,0.0
22414,hydro_reservoir,2030,22,149,149,,-0.001125,0.0,0.0
22415,hydro_reservoir,2030,22,150,150,,-0.001125,0.0,0.0
22416,hydro_reservoir,2030,22,151,151,,-0.001125,0.0,0.0
22417,hydro_reservoir,2030,22,152,152,,-0.001125,0.0,0.0
22418,hydro_reservoir,2030,22,153,153,,-0.001125,0.0,0.0
22419,hydro_reservoir,2030,22,154,154,,-0.001125,0.0,0.0
22420,hydro_reservoir,2030,22,155,155,,-0.001125,0.0,0.0
22421,hydro_reservoir,2030,22,156,156,,-0.001125,0.0,0.0
22422,hydro_reservoir,2030,22,157,157,,-0.001125,0.0,0.0
22423,hydro_reservoir,2030,22,158,158,,-0.001125,0.0,0.0
22424,hydro_reservoir,2030,22,159,159,,-0.001125,0.0,0.0
22425,hydro_reservoir,2030,22,160,160,,-0.001125,0.0,0.0
22426,hydro_reservoir,2030,22,161,161,,-0.001125,0.0,0.0
22427,hydro_reservoir,2030,22,162,162,,-0.001125,0.0,0.0
22428,hydro_reservoir,2030,22,163,163,,-0.001125,0.0,0.0
22429,hydro_reservoir,2030,22,164,164,,-0.001125,0.0,0.0
22430,hydro_reservoir,2030,22,165,165,,-0.001125,0.0,0.0
22431,hydro_reservoir,2030,22,166,166,,-0.001125,0.0,0.0
22432,hydro_reservoir,2030,22,167,167,,-0.001125,0.0,0.0
22433,hydro_reservoir,2030,22,168,168,,-0.001125,0.0,0.0
22434,hydro_reservoir,2030,22,169,169,,-0.001125,0.0,0.0
22435,hydro_reservoir,2030,22,170,170,,-0.001125,0.0,0.0
22436,hydro_reservoir,2030,22,171,171,,-0.001125,0.0,0.0
22437,hydro_reservoir,2030,22,172,172,,-0.001125,0.0,0.0
22438,hydro_reservoir,2030,22,173,173,,-0.001125,0.0,0.0
22439,hydro_reservoir,2030,22,174,174,,-0.001125,0.0,0.0
22440,hydro_reservoir,2030,22,175,175,,-0.001125,0.0,0.0
22441,hydro_reservoir,2030,22,176,176,,-0.001125,0.0,0.0
22442,hydro_reservoir,2030,22,177,177,,-0.001125,0.0,0.0
22443,hydro_reservoir,2030,22,178,178,,-0.001125,0.0,0.0
22444,hydro_reservoir,2030,22,179,179,,-0.001125,0.0,0.0
22445,hydro_reservoir,2030,22,180,180,,-0.001125,0.0,0.0
22446,hydro_reservoir,2030,22,181,181,,-0.001125,0.0,0.0
22447,hydro_reservoir,2030,22,182,182,,-0.001125,0.0,0.0
22448,hydro_reservoir,2030,22,183,183,,-0.001125,0.0,0.0
22449,hydro_reservoir,2030,22,184,184,,-0.001125,0.0,0.0
22450,hydro_reservoir,2030,22,185,185,,-0.001125,0.0,0.0
22451,hydro_reservoir,2030,22,186,186,,-0.001125,0.0,0.0
22452,hydro_reservoir,2030,22,187,187,,-0.001125,0.0,0.0
22453,hydro_reservoir,2030,22,188,188,,-0.001125,0.0,0.0
22454,hydro_reservoir,2030,22,189,189,,-0.001125,0.0,0.0
22455,hydro_reservoir,2030,22,190,190,,-0.001125,0.0,0.0
22456,hydro_reservoir,2030,22,191,191,,-0.001125,0.0,0.0
22457,hydro_reservoir,2030,22,192,192,,-0.001125,0.0,0.0
22458,hydro_reservoir,2030,22,193,193,,-0.001125,0.0,0.0
22459,hydro_reservoir,2030,22,194,194,,-0.001125,0.0,0.0
22460,hydro_reservoir,2030,22,195,195,,-0.001125,0.0,0.0
22461,hydro_reservoir,2030,22,196,196,,-0.001125,0.0,0.0
22462,hydro_reservoir,2030,22,197,197,,-0.001125,0.0,0.0
22463,hydro_reservoir,2030,22,198,198,,-0.001125,0.0,0.0
22464,hydro_reservoir,2030,22,199,199,,-0.001125,0.0,0.0
22465,hydro_reservoir,2030,22,200,200,,-0.001125,0.0,0.0
22466,hydro_reservoir,2030,22,201,201,,-0.001125,0.0,0.0
22467,hydro_reservoir,2030,22,202,202,,-0.001125,0.0,0.0
22468,hydro_reservoir,2030,22,203,203,,-0.001125,0.0,0.0
22469,hydro_reservoir,2030,22,204,204,,-0.001125,0.0,0.0
22470,hydro_reservoir,2030,22,205,205,,-0.001125,0.0,0.0
22471,hydro_reservoir,2030,22,206,206,,-0.001125,0.0,0.0
22472,hydro_reservoir,2030,22,207,207,,-0.001125,0.0,0.0
22473,hydro_reservoir,2030,22,208,208,,-0.001125,0.0,0.0
22474,hydro_reservoir,2030,22,209,209,,-0.001125,0.0,0.0
22475,hydro_reservoir,2030,22,210,210,,-0.001125,0.0,0.0
22476,hydro_reservoir,2030,22,211,211,,-0.001125,0.0,0.0
22477,hydro_reservoir,2030,22,212,212,,-0.001125,0.0,0.0
22478,hydro_reservoir,2030,22,213,213,,-0.001125,0.0,0.0
22479,hydro_reservoir,2030,22,214,214,,-0.001125,0.0,0.0
22480,hydro_reservoir,2030,22,215,215,,-0.001125,0.0,0.0
22481,hydro_reservoir,2030,22,216,216,,-0.001125,0.0,0.0
22482,hydro_reservoir,2030,22,217,217,,-0.001125,0.0,0.0
22483,hydro_reservoir,2030,22,218,218,,-0.001125,0.0,0.0
22484,hydro_reservoir,2030,22,219,219,,-0.001125,0.0,0.0
22485,hydro_reservoir,2030,22,220,220,,-0.001125,0.0,0.0
22486,hydro_reservoir,2030,22,221,221,,-0.001125,0.0,0.0
22487,hydro_reservoir,2030,22,222,222,,-0.001125,0.0,0.0
22488,hydro_reservoir,2030,22,223,223,,-0.001125,0.0,0.0
22489,hydro_reservoir,2030,22,224,224,,-0.001125,0.0,0.0
22490,hydro_reservoir,2030,22,225,225,,-0.001125,0.0,0.0
22491,hydro_reservoir,2030,22,226,226,,-0.001125,0.0,0.0
22492,hydro_reservoir,2030,22,227,227,,-0.001125,0.0,0.0
22493,hydro_reservoir,2030,22,228,228,,-0.001125,0.0,0.0
22494,hydro_reservoir,2030,22,229,229,,-0.001125,0.0,0.0
22495,hydro_reservoir,2030,22,230,230,,-0.001125,0.0,0.0
22496,hydro_reservoir,2030,22,231,231,,-0.001125,0.0,0.0
22497,hydro_reservoir,2030,22,232,232,,-0.001125,0.0,0.0
22498,hydro_reservoir,2030,22,233,233,,-0.001125,0.0,0.0
22499,hydro_reservoir,2030,22,234,234,,-0.001125,0.0,0.0
22500,hydro_reservoir,2030,22,235,235,,-0.001125,0.0,0.0
22501,hydro_reservoir,2030,22,236,236,,-0.001125,0.0,0.0
22502,hydro_reservoir,2030,22,237,237,,-0.001125,0.0,0.0
22503,hydro_reservoir,2030,22,238,238,,-0.001125,0.0,0.0
22504,hydro_reservoir,2030,22,239,239,,-0.001125,0.0,0.0
22505,hydro_reservoir,2030,22,240,240,,-0.001125,0.0,0.0
22506,hydro_reservoir,2030,22,241,241,,-0.001125,0.0,0.0
22507,hydro_reservoir,2030,22,242,242,,-0.001125,0.0,0.0
22508,hydro_reservoir,2030,22,243,243,,-0.001125,0.0,0.0
22509,hydro_reservoir,2030,22,244,244,,-0.001125,0.0,0.0
22510,hydro_reservoir,2030,22,245,245,,-0.001125,0.0,0.0
22511,hydro_reservoir,2030,22,246,246,,-0.001125,0.0,0.0
22512,hydro_reservoir,2030,22,247,247,,-0.001125,0.0,0.0
22513,hydro_reservoir,2030,22,248,248,,-0.001125,0.0,0.0
22514,hydro_reservoir,2030,22,249,249,,-0.001125,0.0,0.0
22515,hydro_reservoir,2030,22,250,250,,-0.001125,0.0,0.0
22516,hydro_reservoir,2030,22,251,251,,-0.001125,0.0,0.0
22517,hydro_reservoir,2030,22,252,252,,-0.001125,0.0,0.0
22518,hydro_reservoir,2030,22,253,253,,-0.001125,0.0,0.0
22519,hydro_reservoir,2030,22,254,254,,-0.001125,0.0,0.0
22520,hydro_reservoir,2030,22,255,255,,-0.001125,0.0,0.0
22521,hydro_reservoir,2030,22,256,256,,-0.001125,0.0,0.0
22522,hydro_reservoir,2030,22,257,257,,-0.001125,0.0,0.0
22523,hydro_reservoir,2030,22,258,258,,-0.001125,0.0,0.0
22524,hydro_reservoir,2030,22,259,259,,-0.001125,0.0,0.0
22525,hydro_reservoir,2030,22,260,260,,-0.001125,0.0,0.0
22526,hydro_reservoir,2030,22,261,261,,-0.001125,0.0,0.0
22527,hydro_reservoir,2030,22,262,262,,-0.001125,0.0,0.0
22528,hydro_reservoir,2030,22,263,263,,-0.001125,0.0,0.0
22529,hydro_reservoir,2030,22,264,264,,-0.001125,0.0,0.0
22530,hydro_reservoir,2030,22,265,265,,-0.001125,0.0,0.0
22531,hydro_reservoir,2030,22,266,266,,-0.001125,0.0,0.0
22532,hydro_reservoir,2030,22,267,267,,-0.001125,0.0,0.0
22533,hydro_reservoir,2030,22,268,268,,-0.001125,0.0,0.0
22534,hydro_reservoir,2030,22,269,269,,-0.001125,0.0,0.0
22535,hydro_reservoir,2030,22,270,270,,-0.001125,0.0,0.0
22536,hydro_reservoir,2030,22,271,271,,-0.001125,0.0,0.0
22537,hydro_reservoir,2030,22,272,272,,-0.001125,0.0,0.0
22538,hydro_reservoir,2030,22,273,273,,-0.001125,0.0,0.0
22539,hydro_reservoir,2030,22,274,274,,-0.001125,0.0,0.0
22540,hydro_reservoir,2030,22,275,275,,-0.001125,0.0,0.0
22541,hydro_reservoir,2030,22,276,276,,-0.001125,0.0,0.0
22542,hydro_reservoir,2030,22,277,277,,-0.001125,0.0,0.0
22543,hydro_reservoir,2030,22,278,278,,-0.001125,0.0,0.0
22544,hydro_reservoir,2030,22,279,279,,-0.001125,0.0,0.0
22545,hydro_reservoir,2030,22,280,280,,-0.001125,0.0,0.0
22546,hydro_reservoir,2030,22,281,281,,-0.001125,0.0,0.0
22547,hydro_reservoir,2030,22,282,282,,-0.001125,0.0,0.0
22548,hydro_reservoir,2030,22,283,283,,-0.001125,0.0,0.0
22549,hydro_reservoir,2030,22,284,284,,-0.001125,0.0,0.0
22550,hydro_reservoir,2030,22,285,285,,-0.001125,0.0,0.0
22551,hydro_reservoir,2030,22,286,286,,-0.001125,0.0,0.0
22552,hydro_reservoir,2030,22,287,287,,-0.001125,0.0,0.0
22553,hydro_reservoir,2030,22,288,288,,-0.001125,0.0,0.0
22554,hydro_reservoir,2030,22,289,289,,-0.001125,0.0,0.0
22555,hydro_reservoir,2030,22,290,290,,-0.001125,0.0,0.0
22556,hydro_reservoir,2030,22,291,291,,-0.001125,0.0,0.0
22557,hydro_reservoir,2030,22,292,292,,-0.001125,0.0,0.0
22558,hydro_reservoir,2030,22,293,293,,-0.001125,0.0,0.0
22559,hydro_reservoir,2030,22,294,294,,-0.001125,0.0,0.0
22560,hydro_reservoir,2030,22,295,295,,-0.001125,0.0,0.0
22561,hydro_reservoir,2030,22,296,296,,-0.001125,0.0,0.0
22562,hydro_reservoir,2030,22,297,297,,-0.001125,0.0,0.0
22563,hydro_reservoir,2030,22,298,298,,-0.001125,0.0,0.0
22564,hydro_reservoir,2030,22,299,299,,-0.001125,0.0,0.0
22565,hydro_reservoir,2030,22,300,300,,-0.001125,0.0,0.0
22566,hydro_reservoir,2030,22,301,301,,-0.001125,0.0,0.0
22567,hydro_reservoir,2030,22,302,302,,-0.001125,0.0,0.0
22568,hydro_reservoir,2030,22,303,303,,-0.001125,0.0,0.0
22569,hydro_reservoir,2030,22,304,304,,-0.001125,0.0,0.0
22570,hydro_reservoir,2030,22,305,305,,-0.001125,0.0,0.0
22571,hydro_reservoir,2030,22,306,306,,-0.001125,0.0,0.0
22572,hydro_reservoir,2030,22,307,307,,-0.001125,0.0,0.0
22573,hydro_reservoir,2030,22,308,308,,-0.001125,0.0,0.0
22574,hydro_reservoir,2030,22,309,309,,-0.001125,0.0,0.0
22575,hydro_reservoir,2030,22,310,310,,-0.001125,0.0,0.0
22576,hydro_reservoir,2030,22,311,311,,-0.001125,0.0,0.0
22577,hydro_reservoir,2030,22,312,312,,-0.001125,0.0,0.0
22578,hydro_reservoir,2030,22,313,313,,-0.001125,0.0,0.0
22579,hydro_reservoir,2030,22,314,314,,-0.001125,0.0,0.0
22580,hydro_reservoir,2030,22,315,315,,-0.001125,0.0,0.0
22581,hydro_reservoir,2030,22,316,316,,-0.001125,0.0,0.0
22582,hydro_reservoir,2030,22,317,317,,-0.001125,0.0,0.0
22583,hydro_reservoir,2030,22,318,318,,-0.001125,0.0,0.0
22584,hydro_reservoir,2030,22,319,319,,-0.001125,0.0,0.0
22585,hydro_reservoir,2030,22,320,320,,-0.001125,0.0,0.0
22586,hydro_reservoir,2030,22,321,321,,-0.001125,0.0,0.0
22587,hydro_reservoir,2030,22,322,322,,-0.001125,0.0,0.0
22588,hydro_reservoir,2030,22,323,323,,-0.001125,0.0,0.0
22589,hydro_reservoir,2030,22,324,324,,-0.001125,0.0,0.0
22590,hydro_reservoir,2030,22,325,325,,-0.001125,0.0,0.0
22591,hydro_reservoir,2030,22,326,326,,-0.001125,0.0,0.0
22592,hydro_reservoir,2030,22,327,327,,-0.001125,0.0,0.0
22593,hydro_reservoir,2030,22,328,328,,-0.001125,0.0,0.0
22594,hydro_reservoir,2030,22,329,329,,-0.001125,0.0,0.0
22595,hydro_reservoir,2030,22,330,330,,-0.001125,0.0,0.0
22596,hydro_reservoir,2030,22,331,331,,-0.001125,0.0,0.0
22597,hydro_reservoir,2030,22,332,332,,-0.001125,0.0,0.0
22598,hydro_reservoir,2030,22,333,333,,-0.001125,0.0,0.0
22599,hydro_reservoir,2030,22,334,334,,-0.001125,0.0,0.0
22600,hydro_reservoir,2030,22,335,335,,-0.001125,0.0,0.0
22601,hydro_reservoir,2030,22,336,336,,-0.001125,0.0,0.0
22602,hydro_reservoir,2030,22,337,337,,-0.001125,0.0,0.0
22603,hydro_reservoir,2030,22,338,338,,-0.001125,0.0,0.0
22604,hydro_reservoir,2030,22,339,339,,-0.001125,0.0,0.0
22605,hydro_reservoir,2030,22,340,340,,-0.001125,0.0,0.0
22606,hydro_reservoir,2030,22,341,341,,-0.001125,0.0,0.0
22607,hydro_reservoir,2030,22,342,342,,-0.001125,0.0,0.0
22608,hydro_reservoir,2030,22,343,343,,-0.001125,0.0,0.0
22609,hydro_reservoir,2030,22,344,344,,-0.001125,0.0,0.0
22610,hydro_reservoir,2030,22,345,345,,-0.001125,0.0,0.0
22611,hydro_reservoir,2030,22,346,346,,-0.001125,0.0,0.0
22612,hydro_reservoir,2030,22,347,347,,-0.001125,0.0,0.0
22613,hydro_reservoir,2030,22,348,348,,-0.001125,0.0,0.0
22614,hydro_reservoir,2030,22,349,349,,-0.001125,0.0,0.0
22615,hydro_reservoir,2030,22,350,350,,-0.001125,0.0,0.0
22616,hydro_reservoir,2030,22,351,351,,-0.001125,0.0,0.0
22617,hydro_reservoir,2030,22,352,352,,-0.001125,0.0,0.0
22618,hydro_reservoir,2030,22,353,353,,-0.001125,0.0,0.0
22619,hydro_reservoir,2030,22,354,354,,-0.001125,0.0,0.0
22620,hydro_reservoir,2030,22,355,355,,-0.001125,0.0,0.0
22621,hydro_reservoir,2030,22,356,356,,-0.001125,0.0,0.0
22622,hydro_reservoir,2030,22,357,357,,-0.001125,0.0,0.0
22623,hydro_reservoir,2030,22,358,358,,-0.001125,0.0,0.0
22624,hydro_reservoir,2030,22,359,359,,-0.001125,0.0,0.0
22625,hydro_reservoir,2030,22,360,360,,-0.001125,0.0,0.0
22626,hydro_reservoir,2030,22,361,361,,-0.001125,0.0,0.0
22627,hydro_reservoir,2030,22,362,362,,-0.001125,0.0,0.0
22628,hydro_reservoir,2030,22,363,363,,-0.001125,0.0,0.0
22629,hydro_reservoir,2030,22,364,364,,-0.001125,0.0,0.0
22630,hydro_reservoir,2030,22,365,365,,-0.001125,0.0,0.0
22631,hydro_reservoir,2030,23,1,1,,-0.0011250000000000003,0.0,0.0
22632,hydro_reservoir,2030,23,2,2,,-0.0011250000000000003,0.0,0.0
22633,hydro_reservoir,2030,23,3,3,,-0.0011250000000000003,0.0,0.0
22634,hydro_reservoir,2030,23,4,4,,-0.0011250000000000003,0.0,0.0
22635,hydro_reservoir,2030,23,5,5,,-0.0011250000000000003,0.0,0.0
22636,hydro_reservoir,2030,23,6,6,,-0.0011250000000000003,0.0,0.0
22637,hydro_reservoir,2030,23,7,7,,-0.0011250000000000003,0.0,0.0
22638,hydro_reservoir,2030,23,8,8,,-0.0011250000000000003,0.0,0.0
22639,hydro_reservoir,2030,23,9,9,,-0.0011250000000000003,0.0,0.0
22640,hydro_reservoir,2030,23,10,10,,-0.0011250000000000003,0.0,0.0
22641,hydro_reservoir,2030,23,11,11,,-0.0011250000000000003,0.0,0.0
22642,hydro_reservoir,2030,23,12,12,,-0.0011250000000000003,0.0,0.0
22643,hydro_reservoir,2030,23,13,13,,-0.0011250000000000003,0.0,0.0
22644,hydro_reservoir,2030,23,14,14,,-0.0011250000000000003,0.0,0.0
22645,hydro_reservoir,2030,23,15,15,,-0.0011250000000000003,0.0,0.0
22646,hydro_reservoir,2030,23,16,16,,-0.0011250000000000003,0.0,0.0
22647,hydro_reservoir,2030,23,17,17,,-0.0011250000000000003,0.0,0.0
22648,hydro_reservoir,2030,23,18,18,,-0.0011250000000000003,0.0,0.0
22649,hydro_reservoir,2030,23,19,19,,-0.0011250000000000003,0.0,0.0
22650,hydro_reservoir,2030,23,20,20,,-0.0011250000000000003,0.0,0.0
22651,hydro_reservoir,2030,23,21,21,,-0.0011250000000000003,0.0,0.0
22652,hydro_reservoir,2030,23,22,22,,-0.0011250000000000003,0.0,0.0
22653,hydro_reservoir,2030,23,23,23,,-0.0011250000000000003,0.0,0.0
22654,hydro_reservoir,2030,23,24,24,,-0.0011250000000000003,0.0,0.0
22655,hydro_reservoir,2030,23,25,25,,-0.0011250000000000003,0.0,0.0
22656,hydro_reservoir,2030,23,26,26,,-0.0011250000000000003,0.0,0.0
22657,hydro_reservoir,2030,23,27,27,,-0.0011250000000000003,0.0,0.0
22658,hydro_reservoir,2030,23,28,28,,-0.0011250000000000003,0.0,0.0
22659,hydro_reservoir,2030,23,29,29,,-0.0011250000000000003,0.0,0.0
22660,hydro_reservoir,2030,23,30,30,,-0.0011250000000000003,0.0,0.0
22661,hydro_reservoir,2030,23,31,31,,-0.0011250000000000003,0.0,0.0
22662,hydro_reservoir,2030,23,32,32,,-0.0011250000000000003,0.0,0.0
22663,hydro_reservoir,2030,23,33,33,,-0.0011250000000000003,0.0,0.0
22664,hydro_reservoir,2030,23,34,34,,-0.0011250000000000003,0.0,0.0
22665,hydro_reservoir,2030,23,35,35,,-0.0011250000000000003,0.0,0.0
22666,hydro_reservoir,2030,23,36,36,,-0.0011250000000000003,0.0,0.0
22667,hydro_reservoir,2030,23,37,37,,-0.0011250000000000003,0.0,0.0
22668,hydro_reservoir,2030,23,38,38,,-0.0011250000000000003,0.0,0.0
22669,hydro_reservoir,2030,23,39,39,,-0.0011250000000000003,0.0,0.0
22670,hydro_reservoir,2030,23,40,40,,-0.0011250000000000003,0.0,0.0
22671,hydro_reservoir,2030,23,41,41,,-0.0011250000000000003,0.0,0.0
22672,hydro_reservoir,2030,23,42,42,,-0.0011250000000000003,0.0,0.0
22673,hydro_reservoir,2030,23,43,43,,-0.0011250000000000003,0.0,0.0
22674,hydro_reservoir,2030,23,44,44,,-0.0011250000000000003,0.0,0.0
22675,hydro_reservoir,2030,23,45,45,,-0.0011250000000000003,0.0,0.0
22676,hydro_reservoir,2030,23,46,46,,-0.0011250000000000003,0.0,0.0
22677,hydro_reservoir,2030,23,47,47,,-0.0011250000000000003,0.0,0.0
22678,hydro_reservoir,2030,23,48,48,,-0.0011250000000000003,0.0,0.0
22679,hydro_reservoir,2030,23,49,49,,-0.0011250000000000003,0.0,0.0
22680,hydro_reservoir,2030,23,50,50,,-0.0011250000000000003,0.0,0.0
22681,hydro_reservoir,2030,23,51,51,,-0.0011250000000000003,0.0,0.0
22682,hydro_reservoir,2030,23,52,52,,-0.0011250000000000003,0.0,0.0
22683,hydro_reservoir,2030,23,53,53,,-0.0011250000000000003,0.0,0.0
22684,hydro_reservoir,2030,23,54,54,,-0.0011250000000000003,0.0,0.0
22685,hydro_reservoir,2030,23,55,55,,-0.0011250000000000003,0.0,0.0
22686,hydro_reservoir,2030,23,56,56,,-0.0011250000000000003,0.0,0.0
22687,hydro_reservoir,2030,23,57,57,,-0.0011250000000000003,0.0,0.0
22688,hydro_reservoir,2030,23,58,58,,-0.0011250000000000003,0.0,0.0
22689,hydro_reservoir,2030,23,59,59,,-0.0011250000000000003,0.0,0.0
22690,hydro_reservoir,2030,23,60,60,,-0.0011250000000000003,0.0,0.0
22691,hydro_reservoir,2030,23,61,61,,-0.0011250000000000003,0.0,0.0
22692,hydro_reservoir,2030,23,62,62,,-0.0011250000000000003,0.0,0.0
22693,hydro_reservoir,2030,23,63,63,,-0.0011250000000000003,0.0,0.0
22694,hydro_reservoir,2030,23,64,64,,-0.0011250000000000003,0.0,0.0
22695,hydro_reservoir,2030,23,65,65,,-0.0011250000000000003,0.0,0.0
22696,hydro_reservoir,2030,23,66,66,,-0.0011250000000000003,0.0,0.0
22697,hydro_reservoir,2030,23,67,67,,-0.0011250000000000003,0.0,0.0
22698,hydro_reservoir,2030,23,68,68,,-0.0011250000000000003,0.0,0.0
22699,hydro_reservoir,2030,23,69,69,,-0.0011250000000000003,0.0,0.0
22700,hydro_reservoir,2030,23,70,70,,-0.0011250000000000003,0.0,0.0
22701,hydro_reservoir,2030,23,71,71,,-0.0011250000000000003,0.0,0.0
22702,hydro_reservoir,2030,23,72,72,,-0.0011250000000000003,0.0,0.0
22703,hydro_reservoir,2030,23,73,73,,-0.0011250000000000003,0.0,0.0
22704,hydro_reservoir,2030,23,74,74,,-0.0011250000000000003,0.0,0.0
22705,hydro_reservoir,2030,23,75,75,,-0.0011250000000000003,0.0,0.0
22706,hydro_reservoir,2030,23,76,76,,-0.0011250000000000003,0.0,0.0
22707,hydro_reservoir,2030,23,77,77,,-0.0011250000000000003,0.0,0.0
22708,hydro_reservoir,2030,23,78,78,,-0.0011250000000000003,0.0,0.0
22709,hydro_reservoir,2030,23,79,79,,-0.0011250000000000003,0.0,0.0
22710,hydro_reservoir,2030,23,80,80,,-0.0011250000000000003,0.0,0.0
22711,hydro_reservoir,2030,23,81,81,,-0.0011250000000000003,0.0,0.0
22712,hydro_reservoir,2030,23,82,82,,-0.0011250000000000003,0.0,0.0
22713,hydro_reservoir,2030,23,83,83,,-0.0011250000000000003,0.0,0.0
22714,hydro_reservoir,2030,23,84,84,,-0.0011250000000000003,0.0,0.0
22715,hydro_reservoir,2030,23,85,85,,-0.0011250000000000003,0.0,0.0
22716,hydro_reservoir,2030,23,86,86,,-0.0011250000000000003,0.0,0.0
22717,hydro_reservoir,2030,23,87,87,,-0.0011250000000000003,0.0,0.0
22718,hydro_reservoir,2030,23,88,88,,-0.0011250000000000003,0.0,0.0
22719,hydro_reservoir,2030,23,89,89,,-0.0011250000000000003,0.0,0.0
22720,hydro_reservoir,2030,23,90,90,,-0.0011250000000000003,0.0,0.0
22721,hydro_reservoir,2030,23,91,91,,-0.0011250000000000003,0.0,0.0
22722,hydro_reservoir,2030,23,92,92,,-0.0011250000000000003,0.0,0.0
22723,hydro_reservoir,2030,23,93,93,,-0.0011250000000000003,0.0,0.0
22724,hydro_reservoir,2030,23,94,94,,-0.0011250000000000003,0.0,0.0
22725,hydro_reservoir,2030,23,95,95,,-0.0011250000000000003,0.0,0.0
22726,hydro_reservoir,2030,23,96,96,,-0.0011250000000000003,0.0,0.0
22727,hydro_reservoir,2030,23,97,97,,-0.0011250000000000003,0.0,0.0
22728,hydro_reservoir,2030,23,98,98,,-0.0011250000000000003,0.0,0.0
22729,hydro_reservoir,2030,23,99,99,,-0.0011250000000000003,0.0,0.0
22730,hydro_reservoir,2030,23,100,100,,-0.0011250000000000003,0.0,0.0
22731,hydro_reservoir,2030,23,101,101,,-0.0011250000000000003,0.0,0.0
22732,hydro_reservoir,2030,23,102,102,,-0.0011250000000000003,0.0,0.0
22733,hydro_reservoir,2030,23,103,103,,-0.0011250000000000003,0.0,0.0
22734,hydro_reservoir,2030,23,104,104,,-0.0011250000000000003,0.0,0.0
22735,hydro_reservoir,2030,23,105,105,,-0.0011250000000000003,0.0,0.0
22736,hydro_reservoir,2030,23,106,106,,-0.0011250000000000003,0.0,0.0
22737,hydro_reservoir,2030,23,107,107,,-0.0011250000000000003,0.0,0.0
22738,hydro_reservoir,2030,23,108,108,,-0.0011250000000000003,0.0,0.0
22739,hydro_reservoir,2030,23,109,109,,-0.0011250000000000003,0.0,0.0
22740,hydro_reservoir,2030,23,110,110,,-0.0011250000000000003,0.0,0.0
22741,hydro_reservoir,2030,23,111,111,,-0.0011250000000000003,0.0,0.0
22742,hydro_reservoir,2030,23,112,112,,-0.0011250000000000003,0.0,0.0
22743,hydro_reservoir,2030,23,113,113,,-0.0011250000000000003,0.0,0.0
22744,hydro_reservoir,2030,23,114,114,,-0.0011250000000000003,0.0,0.0
22745,hydro_reservoir,2030,23,115,115,,-0.0011250000000000003,0.0,0.0
22746,hydro_reservoir,2030,23,116,116,,-0.0011250000000000003,0.0,0.0
22747,hydro_reservoir,2030,23,117,117,,-0.0011250000000000003,0.0,0.0
22748,hydro_reservoir,2030,23,118,118,,-0.0011250000000000003,0.0,0.0
22749,hydro_reservoir,2030,23,119,119,,-0.0011250000000000003,0.0,0.0
22750,hydro_reservoir,2030,23,120,120,,-0.0011250000000000003,0.0,0.0
22751,hydro_reservoir,2030,23,121,121,,-0.0011250000000000003,0.0,0.0
